/oikcom/oik_hook/bw_list_table/,,0.361501,7.0.2RC1,1274,3779,252,35,310,59,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.361437,2016-01-10T17:25:49+00:00
/oikcom/oik_hook/adminoik-activation-php/,,0.317337,7.0.2RC1,1274,3779,252,35,310,59,28,14,20,,,,fe80::14f0:845:ee8a:2657,0.317269,2016-01-10T17:25:49+00:00
/oikcom/oik_hook/after_plugin_row_diy-oikdiy-oik-php/,,0.312650,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.312585,2016-01-10T17:25:50+00:00
/oikcom/premium-plugins/,,0.501399,7.0.2RC1,1274,3947,257,35,324,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.501335,2016-01-10T17:25:50+00:00
/oikcom/thankyou/,,0.422260,7.0.2RC1,1274,3924,257,35,322,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.422194,2016-01-10T17:25:51+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v1-27/,,0.526194,7.0.2RC1,1274,4001,257,35,321,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.526128,2016-01-10T17:25:51+00:00
/oikcom/shortcodes/googleplus-shortcode-bw_googleplus/,,0.453834,7.0.2RC1,1274,3972,257,35,324,59,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.453768,2016-01-10T17:25:52+00:00
/oikcom/oik_hook/edit_attachment/,,0.359121,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.359054,2016-01-10T17:25:52+00:00
/oikcom/oik_hook/after_plugin_row_oik-batchoik-batch-php/,,0.321367,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.321302,2016-01-10T17:25:53+00:00
/oikcom/oik_shortcodes/collage/,,0.455720,7.0.2RC1,1274,3950,257,35,320,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.455654,2016-01-10T17:25:53+00:00
/oikcom/shortcode_example/to-link-or-not-to-link/,,0.505207,7.0.2RC1,1274,3981,257,35,322,59,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.505139,2016-01-10T17:25:54+00:00
/oikcom/oik_hook/attachment_fields_to_edit/,,0.340969,7.0.2RC1,1274,3786,252,35,311,59,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.340900,2016-01-10T17:25:54+00:00
/oikcom/oik_shortcodes/bw_facebook/,,0.495526,7.0.2RC1,1274,3985,258,35,324,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.495457,2016-01-10T17:25:55+00:00
/oikcom/shortcode_example/bw_graphviz-shortcodes-relationships/,,0.498930,7.0.2RC1,1274,4022,258,35,326,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.498863,2016-01-10T17:25:55+00:00
/oikcom/oik_hook/deprecated_argument_run/,,0.321315,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.321249,2016-01-10T17:25:55+00:00
/oikcom/2011/02/learn-about-follow-me-share-buttons-and-feeds/,,0.320976,7.0.2RC1,1274,3734,252,35,304,59,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.320910,2016-01-10T17:25:56+00:00
/oikcom/oik_shortcodes/bw_bookmarks/,,0.487558,7.0.2RC1,1274,3953,257,35,321,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.487141,2016-01-10T17:25:56+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/daily-trace-summary-report-bwtrace-vt-mmdd/,,0.553436,7.0.2RC1,1274,3970,257,35,328,59,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.553372,2016-01-10T17:25:57+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/images-attached-to-related-pages/child-page-1-for-nivo-thumbnail-parameter-example/,,0.560905,7.0.2RC1,1274,3940,257,35,323,59,28,14,78,,,,fe80::14f0:845:ee8a:2657,0.560840,2016-01-10T17:25:58+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectrandom/,,0.748951,7.0.2RC1,1274,3967,257,35,325,59,28,14,120,,,,fe80::14f0:845:ee8a:2657,0.748886,2016-01-10T17:25:58+00:00
/oikcom/oik_shortcodes/bw_power/,,0.470388,7.0.2RC1,1274,3950,257,35,320,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.470316,2016-01-10T17:25:59+00:00
/oikcom/oik_shortcodes/bw_abbr/,,0.463506,7.0.2RC1,1274,3951,257,35,321,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.463440,2016-01-10T17:25:59+00:00
/oikcom/oik_hook/after_plugin_row_oik-read-moreoik-read-more-php/,,0.319318,7.0.2RC1,1274,3786,252,35,311,59,28,14,21,,,,fe80::14f0:845:ee8a:2657,0.319254,2016-01-10T17:26:00+00:00
/oikcom/2014/05/oik-v2-3-alpha-0509-now-available/,,0.452674,7.0.2RC1,1274,3934,252,35,309,59,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.452611,2016-01-10T17:26:00+00:00
/oikcom/oik-faq/how-do-i-set-multiple-rates-per-weightcountry/,,0.429390,7.0.2RC1,1274,3938,257,35,324,59,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.429322,2016-01-10T17:26:01+00:00
/oikcom/shortcode_example/bw_cycle-fxscrollvert/,,0.483262,7.0.2RC1,1274,4014,258,35,327,59,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.483196,2016-01-10T17:26:01+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/oik-bwtrace-output-file-bwtrace-loh/,,0.742681,7.0.2RC1,1274,4068,257,35,329,59,28,14,70,,,,fe80::14f0:845:ee8a:2657,0.742616,2016-01-10T17:26:02+00:00
/oikcom/shortcodes/gpslides/,,0.428837,7.0.2RC1,1274,3928,257,35,323,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.428774,2016-01-10T17:26:02+00:00
/oikcom/shortcode_example/nivo-slider-displaying-images-captions/,,0.446329,7.0.2RC1,1274,4035,258,35,327,59,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.446265,2016-01-10T17:26:03+00:00
/oikcom/oik-clone/,,0.155272,7.0.2RC1,1274,3654,252,35,289,59,28,14,12,,,,fe80::14f0:845:ee8a:2657,0.155194,2016-01-10T17:26:03+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-clone/,,0.562009,7.0.2RC1,1274,4028,257,35,326,59,28,14,88,,,,fe80::14f0:845:ee8a:2657,0.561942,2016-01-10T17:26:04+00:00
/oikcom/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/support-mapping-of-post-ids-within-content/,,0.182514,7.0.2RC1,1274,3654,252,35,289,59,28,14,15,,,,fe80::14f0:845:ee8a:2657,0.182436,2016-01-10T17:26:04+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/support-mapping-of-post-ids-within-content/,,0.582869,7.0.2RC1,1274,4039,258,35,329,59,28,14,77,,,,fe80::14f0:845:ee8a:2657,0.582804,2016-01-10T17:26:05+00:00
/oikcom/2012/02/some-average-shortcodes/,,0.317812,7.0.2RC1,1274,3804,252,35,305,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.317747,2016-01-10T17:26:05+00:00
/oikcom/oik_api/bw_pp_shortcodes/,,0.793200,7.0.2RC1,1274,3917,256,35,318,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.793137,2016-01-10T17:26:06+00:00
/oikcom/oik_api/bw_textfield/,,0.711534,7.0.2RC1,1274,3916,256,35,317,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.711467,2016-01-10T17:26:06+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/email-field-type/,,0.984210,7.0.2RC1,1274,4131,257,35,328,59,28,14,93,,,,fe80::14f0:845:ee8a:2657,0.984148,2016-01-10T17:26:07+00:00
/oikcom/2012/12/show-a-single-image-link-to-a-page-using-bw_thumbs-or-bw_images/,,0.384630,7.0.2RC1,1274,3766,252,35,307,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.384566,2016-01-10T17:26:08+00:00
/oikcom/apis/oik-working-feedback-apis/,,0.563410,7.0.2RC1,1274,3930,257,35,323,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.563345,2016-01-10T17:26:09+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/oik-nivo-slider-default-slider-options/,,0.515355,7.0.2RC1,1274,3901,257,35,319,59,28,14,72,,,,fe80::14f0:845:ee8a:2657,0.515290,2016-01-10T17:26:09+00:00
/oikcom/oik-themes/genesis-oik/,,0.380784,7.0.2RC1,1274,3884,257,35,319,59,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.380719,2016-01-10T17:26:09+00:00
/oikcom/oik_shortcodes/bw_post/,,0.506627,7.0.2RC1,1274,3955,257,35,321,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.506548,2016-01-10T17:26:10+00:00
/oikcom/oik_hook/activate_file/,,0.309904,7.0.2RC1,1274,3779,252,35,310,59,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.309839,2016-01-10T17:26:10+00:00
/oikcom/apis/oik-infusionsoft-apis/,,0.579174,7.0.2RC1,1274,3958,257,35,324,59,28,14,51,,,,fe80::14f0:845:ee8a:2657,0.579109,2016-01-10T17:26:11+00:00
/oikcom/oik_api/bw_array_get_dcb/,,0.705050,7.0.2RC1,1274,3916,256,35,317,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.704988,2016-01-10T17:26:12+00:00
/oikcom/shortcodes/clear-embed-a-cleared-div/,,0.436592,7.0.2RC1,1274,3924,257,35,322,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.436529,2016-01-10T17:26:12+00:00
/oikcom/shortcodes/oik-follow-me-buttons/,,0.448374,7.0.2RC1,1274,4031,257,35,327,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.448308,2016-01-10T17:26:13+00:00
/oikcom/shortcode_example/bw_mailto-and-bw_email/,,0.490426,7.0.2RC1,1274,3986,258,35,325,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.490357,2016-01-10T17:26:13+00:00
/oikcom/examples/example-using-bw_jq-and-bw_pages/example-blocky/,,0.560111,7.0.2RC1,1274,4029,257,35,331,59,28,14,69,,,,fe80::14f0:845:ee8a:2657,0.560046,2016-01-10T17:26:14+00:00
/oikcom/oik_hook/after_plugin_row_oik-mshotoik-mshot-php/,,0.305388,7.0.2RC1,1274,3779,252,35,310,59,28,14,20,,,,fe80::14f0:845:ee8a:2657,0.305324,2016-01-10T17:26:14+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/images-attached-to-related-pages/,,0.600530,7.0.2RC1,1274,3975,257,35,327,59,28,14,96,,,,fe80::14f0:845:ee8a:2657,0.600465,2016-01-10T17:26:15+00:00
/oikcom/oik_hook/after_plugin_row_oik-popupoik-popup-php/,,0.318977,7.0.2RC1,1274,3786,252,35,311,59,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.318910,2016-01-10T17:26:15+00:00
/oikcom/apis/oik-post-type-support-apis/,,0.673720,7.0.2RC1,1274,4019,257,35,330,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.673656,2016-01-10T17:26:16+00:00
/oikcom/301-redirected-pages/,,0.505224,7.0.2RC1,1274,3928,257,35,323,59,28,14,52,,,,fe80::14f0:845:ee8a:2657,0.505161,2016-01-10T17:26:16+00:00
/oikcom/latest/,,0.564669,7.0.2RC1,1274,3947,257,35,324,59,28,14,70,,,,fe80::14f0:845:ee8a:2657,0.564605,2016-01-10T17:26:17+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/multi-rate-weightcountry-shipping-for-woocommerce/oik-weightcountry-shipping-pro-myhermes-parcelshop-prices/,,0.493961,7.0.2RC1,1274,3938,257,35,324,59,28,14,63,,,,fe80::14f0:845:ee8a:2657,0.493896,2016-01-10T17:26:18+00:00
/oikcom/oik_shortcodes/bw_qrcode-2/,,0.461943,7.0.2RC1,1274,3951,257,35,321,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.461879,2016-01-10T17:26:18+00:00
/oikcom/oik_hook/deprecated_file_included/,,0.313483,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.313419,2016-01-10T17:26:18+00:00
/oikcom/apis/oik-responsive-menu-apis/,,0.687315,7.0.2RC1,1274,4019,257,35,330,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.687249,2016-01-10T17:26:19+00:00
/oikcom/2014/01/oik-v2-1-now-available/,,0.485462,7.0.2RC1,1274,3932,252,35,308,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.485399,2016-01-10T17:26:20+00:00
/oikcom/apis/oik-bob-bing-wide-apis/,,1.353496,7.0.2RC1,1274,4026,257,35,326,59,28,14,53,,,,fe80::14f0:845:ee8a:2657,1.353427,2016-01-10T17:26:21+00:00
/oikcom/oik_shortcodes/bw_page/,,0.477622,7.0.2RC1,1274,3979,258,35,325,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.477559,2016-01-10T17:26:22+00:00
/oikcom/oik_hook/after_plugin_row_oik-sc-helpoik-sc-help-php/,,0.358319,7.0.2RC1,1274,3779,252,35,310,59,28,14,20,,,,fe80::14f0:845:ee8a:2657,0.358255,2016-01-10T17:26:22+00:00
/oikcom/2014/02/oik-nivo-slider-v1-12-now-full-html-captions/,,0.460393,7.0.2RC1,1274,3949,253,35,319,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.460328,2016-01-10T17:26:22+00:00
/oikcom/shortcode_example/diy-shortcode-affects-jetpack-sharing/,,0.418649,7.0.2RC1,1274,3997,258,35,328,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.418584,2016-01-10T17:26:23+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-options/,,0.593737,7.0.2RC1,1274,4082,257,35,330,59,28,14,84,,,,fe80::14f0:845:ee8a:2657,0.593671,2016-01-10T17:26:24+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/date-field-type/,,0.935756,7.0.2RC1,1274,4131,257,35,328,59,28,14,93,,,,fe80::14f0:845:ee8a:2657,0.935691,2016-01-10T17:26:25+00:00
/oikcom/oik_themeversion/genesis-oik-v1-0-2/,,0.475459,7.0.2RC1,1274,3928,257,35,323,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.475395,2016-01-10T17:26:25+00:00
/oikcom/oik_hook/bw_field_validation_date/,,0.320283,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.320218,2016-01-10T17:26:25+00:00
/oikcom/oik_hook-sitemap.xml,,0.142304,7.0.2RC1,1274,3654,252,35,289,59,28,14,7,,,,fe80::14f0:845:ee8a:2657,0.142227,2016-01-10T17:26:26+00:00
/oikcom/,,0.395254,7.0.2RC1,1274,3729,252,35,303,59,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.394800,2016-01-10T17:26:26+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-batchmove/scheduled-republish-oik-batchmove/,,0.500643,7.0.2RC1,1274,3999,257,35,327,59,28,14,64,,,,fe80::14f0:845:ee8a:2657,0.500568,2016-01-10T17:26:27+00:00
/oikcom/oik_hook/bw_metadata/,,0.335973,7.0.2RC1,1274,3786,252,35,311,59,28,14,28,,,,fe80::14f0:845:ee8a:2657,0.335907,2016-01-10T17:26:27+00:00
/oikcom/oik_hook/after_plugin_row_oik-nivo-slideroik-nivo-slider-php/,,0.327802,7.0.2RC1,1274,3779,252,35,310,59,28,14,24,,,,fe80::14f0:845:ee8a:2657,0.327737,2016-01-10T17:26:27+00:00
/oikcom/oik_api/bw_form/,,0.699614,7.0.2RC1,1274,3916,256,35,317,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.699549,2016-01-10T17:26:28+00:00
/oikcom/support/contact/,,0.375166,7.0.2RC1,1274,3759,252,35,308,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.375102,2016-01-10T17:26:28+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/diy-oik-shortcodes/upgrading-diy-oik-v1-4/,,0.508031,7.0.2RC1,1274,3934,257,35,324,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.507966,2016-01-10T17:26:29+00:00
/oikcom/2013/08/new-milestones-for-oik-plugins-on-wordpress-org/,,0.497206,7.0.2RC1,1274,3895,252,35,309,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.497142,2016-01-10T17:26:30+00:00
/oikcom/2011/09/bw_block-needs-to-catch-up-with-art-3-1-beta-1/,,0.318020,7.0.2RC1,1274,3707,252,35,302,59,28,14,24,,,,fe80::14f0:845:ee8a:2657,0.317955,2016-01-10T17:26:30+00:00
/oikcom/oik_pluginversion/oik-v2-4-alpha-1012/,,0.425652,7.0.2RC1,1274,4001,257,35,321,59,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.425217,2016-01-10T17:26:30+00:00
/oikcom/oik_hook/deprecated_file_trigger_error/,,0.331850,7.0.2RC1,1274,3786,252,35,311,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.331785,2016-01-10T17:26:31+00:00
/oikcom/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/support-cloning-of-hierarchical-content/,,0.193129,7.0.2RC1,1274,3654,252,35,289,59,28,14,15,,,,fe80::14f0:845:ee8a:2657,0.193051,2016-01-10T17:26:31+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/support-cloning-of-hierarchical-content/,,0.555967,7.0.2RC1,1274,3928,257,35,323,59,28,14,71,,,,fe80::14f0:845:ee8a:2657,0.555901,2016-01-10T17:26:31+00:00
/oikcom/oik_shortcodes/etag/,,0.480024,7.0.2RC1,1274,3989,257,35,322,59,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.479960,2016-01-10T17:26:32+00:00
/oikcom/oik_api/bw_echo/,,1.167650,7.0.2RC1,1274,3916,256,35,317,59,28,14,40,,,,fe80::14f0:845:ee8a:2657,1.167590,2016-01-10T17:26:33+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-email-signature-email-signature-generator/oik-email-signature-settings/screenshot-2-3/,,0.498738,7.0.2RC1,1274,3901,257,35,319,59,28,14,62,,,,fe80::14f0:845:ee8a:2657,0.498674,2016-01-10T17:26:34+00:00
/oikcom/oik_hook/after_plugin_row_oik-pluginsoik-plugins-php/,,0.361073,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.361006,2016-01-10T17:26:34+00:00
/oikcom/oik_hook/heartbeat_settings/,,0.314088,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.314027,2016-01-10T17:26:35+00:00
/oikcom/oik_premiumversion/oik-shortcodes-v1-27-1/,,0.772812,7.0.2RC1,1274,4019,257,35,325,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.772747,2016-01-10T17:26:35+00:00
/oikcom/apis/oik-video-apis/,,0.574444,7.0.2RC1,1274,3958,257,35,324,59,28,14,51,,,,fe80::14f0:845:ee8a:2657,0.574379,2016-01-10T17:26:36+00:00
/oikcom/oik_hook/pre_set_site_transient_update_themes/,,0.323297,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.323225,2016-01-10T17:26:36+00:00
/oikcom/oik/oik-faq/hover-to-slidetoggle-source/,,0.499974,7.0.2RC1,1274,4019,257,35,326,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.499907,2016-01-10T17:26:37+00:00
/oikcom/2015/04/oik-v2-5-download-problem-has-been-fixed/,,0.328864,7.0.2RC1,1274,3692,252,35,300,59,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.328798,2016-01-10T17:26:37+00:00
/oikcom/apis/oik-presentation-apis/,,1.115955,7.0.2RC1,1274,4026,257,35,326,59,28,14,51,,,,fe80::14f0:845:ee8a:2657,1.115890,2016-01-10T17:26:38+00:00
/oikcom/shortcode_example/bw_countdown-wordpress-3-9/,,0.404526,7.0.2RC1,1274,3998,258,35,326,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.404462,2016-01-10T17:26:39+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/oik-shortcode-and-api-server/building-plugins-api-reference-using-oik-shortcodes-oik-batch/,,2.416255,7.0.2RC1,1274,4260,257,35,332,59,28,14,92,,,,fe80::14f0:845:ee8a:2657,2.416189,2016-01-10T17:26:41+00:00
/oikcom/oik_shortcodes/hook/,,0.506959,7.0.2RC1,1274,3952,257,35,321,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.506894,2016-01-10T17:26:42+00:00
/oikcom/oik_pluginversion/oik-v2-4-alpha-1112/,,0.427275,7.0.2RC1,1274,3890,257,35,319,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.427209,2016-01-10T17:26:42+00:00
/oikcom/shortcode_example/bw_pages-example-using-format-parameter/,,0.477656,7.0.2RC1,1274,4019,258,35,328,59,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.477590,2016-01-10T17:26:43+00:00
/oikcom/oik_hook/after_plugin_row_cookie-catcookie-cat-php/,,0.323557,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.323494,2016-01-10T17:26:43+00:00
/oikcom/oik_shortcodes/bw_contact_button/,,0.476587,7.0.2RC1,1274,3956,257,35,321,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.476520,2016-01-10T17:26:44+00:00
/oikcom/oik_pluginversion/oik-weightcountry-shipping-v1-3/,,0.453918,7.0.2RC1,1274,3886,257,35,318,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.453853,2016-01-10T17:26:44+00:00
/oikcom/oik_api/bw_action/,,0.711849,7.0.2RC1,1274,3917,256,35,318,59,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.711785,2016-01-10T17:26:45+00:00
/oikcom/oik_shortcodes/bw_new/index.php,,0.156289,7.0.2RC1,1274,3654,252,35,289,59,28,14,9,,,,fe80::14f0:845:ee8a:2657,0.156212,2016-01-10T17:26:45+00:00
/oikcom/oik_shortcodes/bw_new/,,0.478978,7.0.2RC1,1274,4008,257,35,324,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.478911,2016-01-10T17:26:46+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-weightcountry-shipping-faqs,,0.141452,7.0.2RC1,1274,3654,252,35,289,59,28,14,9,,,,fe80::14f0:845:ee8a:2657,0.141378,2016-01-10T17:26:46+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-weightcountry-shipping-faqs/,,0.545050,7.0.2RC1,1274,3951,257,35,324,59,28,14,76,,,,fe80::14f0:845:ee8a:2657,0.544987,2016-01-10T17:26:46+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/diy-oik-shortcodes/oik-options-diy-shortcodes/oik-options-diy-shortcodes-edit/,,0.537949,7.0.2RC1,1274,3944,257,35,324,59,28,14,75,,,,fe80::14f0:845:ee8a:2657,0.537860,2016-01-10T17:26:47+00:00
/oikcom/home/other-shortcode-plugins/,,0.186792,7.0.2RC1,1274,3654,252,35,289,59,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.186710,2016-01-10T17:26:47+00:00
/oikcom/oik-faq/other-shortcode-plugins/,,0.447168,7.0.2RC1,1274,3952,257,35,323,59,28,14,57,,,,fe80::14f0:845:ee8a:2657,0.447103,2016-01-10T17:26:48+00:00
/oikcom/oik_pluginversion/oik-clone-v0-8/,,0.760447,7.0.2RC1,1274,4118,257,35,328,59,28,14,55,,,,fe80::14f0:845:ee8a:2657,0.760373,2016-01-10T17:26:48+00:00
/oikcom/2013/12/oik-v2-1-alpha-1204-now-available/,,0.392175,7.0.2RC1,1274,3853,253,35,310,59,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.392110,2016-01-10T17:26:49+00:00
/oikcom/2011/02/new-shortcode-for-bobfob-bingbong-widehide-and-wow/,,0.309034,7.0.2RC1,1274,3691,252,35,300,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.308969,2016-01-10T17:26:49+00:00
/oikcom/2011/02/212/,,0.312278,7.0.2RC1,1274,3705,252,35,302,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.312214,2016-01-10T17:26:50+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-1/,,0.612117,7.0.2RC1,1274,4016,257,35,324,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.612053,2016-01-10T17:26:50+00:00
/oikcom/oik_pluginversion/oik-v2-3/,,0.450926,7.0.2RC1,1274,4001,257,35,324,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.450860,2016-01-10T17:26:51+00:00
/oikcom/oik_hook/bw_sc_syntax/,,0.329552,7.0.2RC1,1274,3786,252,35,311,59,28,14,28,,,,fe80::14f0:845:ee8a:2657,0.329486,2016-01-10T17:26:51+00:00
/oikcom/2015/07/oik-plugins-com-has-moved-to-siteground/,,0.314752,7.0.2RC1,1274,3691,252,35,300,59,28,14,24,,,,fe80::14f0:845:ee8a:2657,0.314686,2016-01-10T17:26:51+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/diy-oik-shortcodes/oik-options-diy-shortcodes/oik-options-diy-shortcodes-delete/,,0.532698,7.0.2RC1,1274,3935,257,35,325,59,28,14,67,,,,fe80::14f0:845:ee8a:2657,0.532633,2016-01-10T17:26:52+00:00
/oikcom/shortcode_example/fix-height-nivo-slider-default-theme/,,3.444234,7.0.2RC1,1274,4115,258,35,330,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,3.444169,2016-01-10T17:26:55+00:00
/oikcom/oik_hook/option/,,0.358358,7.0.2RC1,1274,3779,252,35,310,59,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.358293,2016-01-10T17:26:56+00:00
/oikcom/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/,,0.149546,7.0.2RC1,1274,3654,252,35,289,59,28,14,14,,,,fe80::14f0:845:ee8a:2657,0.149457,2016-01-10T17:26:56+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/,,0.546289,7.0.2RC1,1274,3928,257,35,323,59,28,14,75,,,,fe80::14f0:845:ee8a:2657,0.546225,2016-01-10T17:26:57+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-video-plugin/standard-wp-options-displaying-videos/,,0.472267,7.0.2RC1,1274,3924,257,35,322,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.472204,2016-01-10T17:26:57+00:00
