/oikcom/oik_api/oik_url/,,1.267228,7.0.2RC1,1274,3857,260,35,324,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,1.267167,2016-01-10T23:23:40+00:00
/oikcom/oik_shortcodes/rss_title/,,0.596145,7.0.2RC1,1274,3891,261,35,327,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.596079,2016-01-10T23:23:41+00:00
/oikcom/oik_api/kv/,,1.199332,7.0.2RC1,1274,3857,260,35,324,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,1.199273,2016-01-10T23:23:42+00:00
/oikcom/oik_hook/add_attachment/,,0.455569,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.455506,2016-01-10T23:23:43+00:00
/oikcom/oik_hook/after_plugin_row_oik-useroik-user-php/,,0.458885,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.458823,2016-01-10T23:23:43+00:00
/oikcom/oik_shortcodes/apiref-display-the-api-reference/,,0.599592,7.0.2RC1,1274,3891,261,35,327,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.599524,2016-01-10T23:23:44+00:00
/oikcom/shortcode_example/bw_graphviz-plugins-theme-shortcodes-relationships/,,0.624431,7.0.2RC1,1274,3963,262,35,333,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.624366,2016-01-10T23:23:44+00:00
/oikcom/shortcode_example/bw_link-url/,,0.553623,7.0.2RC1,1274,3914,262,35,332,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.553559,2016-01-10T23:23:45+00:00
/oikcom/oik_hook/foobar/,,0.469984,7.0.2RC1,1274,3720,256,35,317,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.469922,2016-01-10T23:23:45+00:00
/oikcom/apis/oik-window-width-apis/,,0.936117,7.0.2RC1,1274,3967,261,35,333,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,0.936053,2016-01-10T23:23:46+00:00
/oikcom/examples/how-to-create-a-simple-contact-me-page-using-oik/,,0.608968,7.0.2RC1,1274,3893,261,35,330,58,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.608901,2016-01-10T23:23:47+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v1-25/,,1.295955,7.0.2RC1,1274,3946,261,35,329,58,28,14,51,,,,fe80::14f0:845:ee8a:2657,1.295890,2016-01-10T23:23:48+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/settings-oik-action-options/count-action-hooks-and-filters/,,1.161271,7.0.2RC1,1274,4011,261,35,337,58,28,14,76,,,,fe80::14f0:845:ee8a:2657,1.161206,2016-01-10T23:23:50+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/checkbox-field-type/,,1.147237,7.0.2RC1,1274,4072,261,35,335,58,28,14,92,,,,fe80::14f0:845:ee8a:2657,1.147173,2016-01-10T23:23:51+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/,,1.195346,7.0.2RC1,1274,3983,261,35,334,58,28,14,88,,,,fe80::14f0:845:ee8a:2657,1.195281,2016-01-10T23:23:52+00:00
/oikcom/apis/oik-weightcountry-shipping-apis/,,0.852771,7.0.2RC1,1274,3960,261,35,337,58,28,14,63,,,,fe80::14f0:845:ee8a:2657,0.852704,2016-01-10T23:23:53+00:00
/oikcom/oik_hook/deprecated_constructor_run/,,0.522191,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.522125,2016-01-10T23:23:53+00:00
/oikcom/oik_hook/bw_form_functions/,,0.483172,7.0.2RC1,1274,3720,256,35,317,58,28,14,24,,,,fe80::14f0:845:ee8a:2657,0.483108,2016-01-10T23:23:54+00:00
/oikcom/oik-themes/nivo2011/,,0.569946,7.0.2RC1,1274,3875,261,35,329,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.569500,2016-01-10T23:23:55+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/url-field-type/,,1.089385,7.0.2RC1,1274,4072,261,35,335,58,28,14,91,,,,fe80::14f0:845:ee8a:2657,1.089318,2016-01-10T23:23:56+00:00
/oikcom/oik-themes/twenty-twelve/,,0.563186,7.0.2RC1,1274,3837,261,35,326,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.563122,2016-01-10T23:23:56+00:00
/oikcom/apis/oik-squeeze-apis/,,1.229648,7.0.2RC1,1274,3967,261,35,333,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,1.229583,2016-01-10T23:23:58+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-7/,,1.013282,7.0.2RC1,1274,3950,261,35,330,58,28,14,51,,,,fe80::14f0:845:ee8a:2657,1.013219,2016-01-10T23:23:59+00:00
/oikcom/shortcode_example/bw_cycle-example-child-pages/,,0.691821,7.0.2RC1,1274,3979,262,35,336,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.691757,2016-01-10T23:23:59+00:00
/oikcom/shortcode_example/bw_cycle-vertical-scrolling-css-arrows-2/,,0.657831,7.0.2RC1,1274,3968,262,35,337,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.657765,2016-01-10T23:24:00+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/multi-rate-weightcountry-shipping-for-woocommerce/,,0.651561,7.0.2RC1,1274,3873,261,35,331,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.651491,2016-01-10T23:24:01+00:00
/oikcom/2014/01/oik-base-plugin-60000-downloads-milestone-reached-today/,,0.635015,7.0.2RC1,1274,3695,256,35,312,58,28,14,28,,,,fe80::14f0:845:ee8a:2657,0.634949,2016-01-10T23:24:01+00:00
/oikcom/2013/08/new-alpha-test-version-of-oik/,,0.550184,7.0.2RC1,1274,3901,256,35,317,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.550119,2016-01-10T23:24:02+00:00
/oikcom/shortcodes/oik-shortcodes-by-plugin/,,0.645785,7.0.2RC1,1274,3865,261,35,329,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.645720,2016-01-10T23:24:03+00:00
/oikcom/shortcode_example/bw_address-displayed-single-line/,,1.414765,7.0.2RC1,1274,3997,262,35,334,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,1.414700,2016-01-10T23:24:04+00:00
/oikcom/oik_hook/deprecated_function_run/,,0.480356,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.480294,2016-01-10T23:24:05+00:00
/oikcom/apis/oik-bbpress-apis/,,0.896789,7.0.2RC1,1274,3960,261,35,337,58,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.896726,2016-01-10T23:24:06+00:00
/oikcom/apis/oik-testimonials-apis/,,0.862111,7.0.2RC1,1274,3948,261,35,337,58,28,14,58,,,,fe80::14f0:845:ee8a:2657,0.862046,2016-01-10T23:24:07+00:00
/oikcom/apis/oik-css-apis/,,1.371386,7.0.2RC1,1274,3967,261,35,333,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,1.371321,2016-01-10T23:24:08+00:00
/oikcom/oik_hook/bw_nav_tabs_oik_clone_servers/,,0.520047,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.519980,2016-01-10T23:24:08+00:00
/oikcom/oik_shortcodes/blog_title/,,0.620031,7.0.2RC1,1274,3891,261,35,327,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.619966,2016-01-10T23:24:09+00:00
/oikcom/apis/oik-sidebar-apis/,,1.137568,7.0.2RC1,1274,3967,261,35,333,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,1.137505,2016-01-10T23:24:10+00:00
/oikcom/shortcode_example/bw_tides-sandown/,,0.574758,7.0.2RC1,1274,3916,262,35,331,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.574691,2016-01-10T23:24:11+00:00
/oikcom/oik_hook/bw_list_table/,,0.526683,7.0.2RC1,1274,3720,256,35,317,58,28,14,24,,,,fe80::14f0:845:ee8a:2657,0.526618,2016-01-10T23:24:11+00:00
/oikcom/oik_hook/adminoik-activation-php/,,0.464437,7.0.2RC1,1274,3720,256,35,317,58,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.464374,2016-01-10T23:24:12+00:00
/oikcom/oik_hook/after_plugin_row_diy-oikdiy-oik-php/,,0.479595,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.479529,2016-01-10T23:24:13+00:00
/oikcom/premium-plugins/,,0.650628,7.0.2RC1,1274,3888,261,35,331,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.650565,2016-01-10T23:24:13+00:00
/oikcom/thankyou/,,0.569393,7.0.2RC1,1274,3865,261,35,329,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.569328,2016-01-10T23:24:14+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v1-27/,,0.739269,7.0.2RC1,1274,3942,261,35,328,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.739203,2016-01-10T23:24:15+00:00
/oikcom/shortcodes/googleplus-shortcode-bw_googleplus/,,0.614471,7.0.2RC1,1274,3913,261,35,331,58,28,14,67,,,,fe80::14f0:845:ee8a:2657,0.614404,2016-01-10T23:24:15+00:00
/oikcom/oik_hook/edit_attachment/,,0.471959,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.471894,2016-01-10T23:24:16+00:00
/oikcom/oik_hook/after_plugin_row_oik-batchoik-batch-php/,,0.471558,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.471487,2016-01-10T23:24:16+00:00
/oikcom/oik_shortcodes/collage/,,0.622520,7.0.2RC1,1274,3891,261,35,327,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.622455,2016-01-10T23:24:17+00:00
/oikcom/shortcode_example/to-link-or-not-to-link/,,0.667514,7.0.2RC1,1274,3922,261,35,329,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.667450,2016-01-10T23:24:18+00:00
/oikcom/oik_hook/attachment_fields_to_edit/,,0.491467,7.0.2RC1,1274,3727,256,35,318,58,28,14,24,,,,fe80::14f0:845:ee8a:2657,0.491393,2016-01-10T23:24:18+00:00
/oikcom/oik_shortcodes/bw_facebook/,,0.625747,7.0.2RC1,1274,3926,262,35,331,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.625682,2016-01-10T23:24:19+00:00
/oikcom/shortcode_example/bw_graphviz-shortcodes-relationships/,,0.589524,7.0.2RC1,1274,3963,262,35,333,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.589459,2016-01-10T23:24:19+00:00
/oikcom/oik_hook/deprecated_argument_run/,,0.471777,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.471713,2016-01-10T23:24:20+00:00
/oikcom/2011/02/learn-about-follow-me-share-buttons-and-feeds/,,0.536108,7.0.2RC1,1274,3675,256,35,311,58,28,14,24,,,,fe80::14f0:845:ee8a:2657,0.536044,2016-01-10T23:24:21+00:00
/oikcom/oik_shortcodes/bw_bookmarks/,,0.642150,7.0.2RC1,1274,3894,261,35,328,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.642085,2016-01-10T23:24:21+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/daily-trace-summary-report-bwtrace-vt-mmdd/,,0.706408,7.0.2RC1,1274,3911,261,35,335,58,28,14,67,,,,fe80::14f0:845:ee8a:2657,0.706344,2016-01-10T23:24:22+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/images-attached-to-related-pages/child-page-1-for-nivo-thumbnail-parameter-example/,,0.706100,7.0.2RC1,1274,3881,261,35,330,58,28,14,77,,,,fe80::14f0:845:ee8a:2657,0.706037,2016-01-10T23:24:23+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectrandom/,,0.900057,7.0.2RC1,1274,3908,261,35,332,58,28,14,119,,,,fe80::14f0:845:ee8a:2657,0.899991,2016-01-10T23:24:24+00:00
/oikcom/oik_shortcodes/bw_power/,,0.620109,7.0.2RC1,1274,3891,261,35,327,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.620046,2016-01-10T23:24:24+00:00
/oikcom/oik_shortcodes/bw_abbr/,,0.624718,7.0.2RC1,1274,3892,261,35,328,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.624648,2016-01-10T23:24:25+00:00
/oikcom/oik_hook/after_plugin_row_oik-read-moreoik-read-more-php/,,0.468114,7.0.2RC1,1274,3727,256,35,318,58,28,14,20,,,,fe80::14f0:845:ee8a:2657,0.468043,2016-01-10T23:24:25+00:00
/oikcom/2014/05/oik-v2-3-alpha-0509-now-available/,,0.568765,7.0.2RC1,1274,3875,256,35,316,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.568699,2016-01-10T23:24:26+00:00
/oikcom/oik-faq/how-do-i-set-multiple-rates-per-weightcountry/,,0.641113,7.0.2RC1,1274,3879,261,35,331,58,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.641047,2016-01-10T23:24:27+00:00
/oikcom/shortcode_example/bw_cycle-fxscrollvert/,,0.611479,7.0.2RC1,1274,3955,262,35,334,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.611416,2016-01-10T23:24:27+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/oik-bwtrace-output-file-bwtrace-loh/,,0.914729,7.0.2RC1,1274,4009,261,35,336,58,28,14,69,,,,fe80::14f0:845:ee8a:2657,0.914656,2016-01-10T23:24:28+00:00
/oikcom/shortcodes/gpslides/,,0.598823,7.0.2RC1,1274,3869,261,35,330,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.598757,2016-01-10T23:24:29+00:00
/oikcom/shortcode_example/nivo-slider-displaying-images-captions/,,0.679971,7.0.2RC1,1274,3976,262,35,334,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.679902,2016-01-10T23:24:30+00:00
/oikcom/oik-clone/,,0.198614,7.0.2RC1,1274,3595,256,35,295,58,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.198532,2016-01-10T23:24:30+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-clone/,,0.768581,7.0.2RC1,1274,3969,261,35,333,58,28,14,87,,,,fe80::14f0:845:ee8a:2657,0.768511,2016-01-10T23:24:31+00:00
/oikcom/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/support-mapping-of-post-ids-within-content/,,0.197953,7.0.2RC1,1274,3595,256,35,295,58,28,14,14,,,,fe80::14f0:845:ee8a:2657,0.197875,2016-01-10T23:24:31+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/support-mapping-of-post-ids-within-content/,,0.752093,7.0.2RC1,1274,3980,262,35,336,58,28,14,76,,,,fe80::14f0:845:ee8a:2657,0.752028,2016-01-10T23:24:32+00:00
/oikcom/2012/02/some-average-shortcodes/,,0.535103,7.0.2RC1,1274,3745,256,35,312,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.535040,2016-01-10T23:24:32+00:00
/oikcom/oik_api/bw_pp_shortcodes/,,0.912894,7.0.2RC1,1274,3858,260,35,325,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.912831,2016-01-10T23:24:33+00:00
/oikcom/oik_api/bw_textfield/,,0.766386,7.0.2RC1,1274,3857,260,35,324,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.766324,2016-01-10T23:24:34+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/email-field-type/,,1.119176,7.0.2RC1,1274,4072,261,35,335,58,28,14,92,,,,fe80::14f0:845:ee8a:2657,1.119109,2016-01-10T23:24:35+00:00
/oikcom/2012/12/show-a-single-image-link-to-a-page-using-bw_thumbs-or-bw_images/,,0.480697,7.0.2RC1,1274,3707,256,35,314,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.480630,2016-01-10T23:24:36+00:00
/oikcom/apis/oik-working-feedback-apis/,,0.613140,7.0.2RC1,1274,3871,261,35,330,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.613074,2016-01-10T23:24:36+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/oik-nivo-slider-default-slider-options/,,0.579209,7.0.2RC1,1274,3842,261,35,326,58,28,14,71,,,,fe80::14f0:845:ee8a:2657,0.579145,2016-01-10T23:24:37+00:00
/oikcom/oik-themes/genesis-oik/,,0.440160,7.0.2RC1,1274,3825,261,35,326,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.440096,2016-01-10T23:24:38+00:00
/oikcom/oik_shortcodes/bw_post/,,0.566551,7.0.2RC1,1274,3896,261,35,328,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.566487,2016-01-10T23:24:38+00:00
/oikcom/oik_hook/activate_file/,,0.354147,7.0.2RC1,1274,3720,256,35,317,58,28,14,21,,,,fe80::14f0:845:ee8a:2657,0.354085,2016-01-10T23:24:39+00:00
/oikcom/apis/oik-infusionsoft-apis/,,0.679376,7.0.2RC1,1274,3899,261,35,331,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.679308,2016-01-10T23:24:39+00:00
/oikcom/oik_api/bw_array_get_dcb/,,0.764066,7.0.2RC1,1274,3857,260,35,324,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.763989,2016-01-10T23:24:40+00:00
/oikcom/shortcodes/clear-embed-a-cleared-div/,,0.502765,7.0.2RC1,1274,3865,261,35,329,58,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.502700,2016-01-10T23:24:41+00:00
/oikcom/shortcodes/oik-follow-me-buttons/,,0.535460,7.0.2RC1,1274,3972,261,35,334,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.535397,2016-01-10T23:24:41+00:00
/oikcom/shortcode_example/bw_mailto-and-bw_email/,,0.497416,7.0.2RC1,1274,3927,262,35,332,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.497351,2016-01-10T23:24:42+00:00
/oikcom/examples/example-using-bw_jq-and-bw_pages/example-blocky/,,0.621094,7.0.2RC1,1274,3970,261,35,338,58,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.621027,2016-01-10T23:24:42+00:00
/oikcom/oik_hook/after_plugin_row_oik-mshotoik-mshot-php/,,0.351152,7.0.2RC1,1274,3720,256,35,317,58,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.351087,2016-01-10T23:24:43+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/images-attached-to-related-pages/,,0.665360,7.0.2RC1,1274,3916,261,35,334,58,28,14,95,,,,fe80::14f0:845:ee8a:2657,0.665292,2016-01-10T23:24:43+00:00
/oikcom/oik_hook/after_plugin_row_oik-popupoik-popup-php/,,0.356676,7.0.2RC1,1274,3727,256,35,318,58,28,14,21,,,,fe80::14f0:845:ee8a:2657,0.356609,2016-01-10T23:24:44+00:00
/oikcom/apis/oik-post-type-support-apis/,,0.789864,7.0.2RC1,1274,3960,261,35,337,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.789784,2016-01-10T23:24:45+00:00
/oikcom/301-redirected-pages/,,0.499910,7.0.2RC1,1274,3869,261,35,330,58,28,14,51,,,,fe80::14f0:845:ee8a:2657,0.499835,2016-01-10T23:24:45+00:00
/oikcom/latest/,,0.628769,7.0.2RC1,1274,3888,261,35,331,58,28,14,69,,,,fe80::14f0:845:ee8a:2657,0.628700,2016-01-10T23:24:46+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/multi-rate-weightcountry-shipping-for-woocommerce/oik-weightcountry-shipping-pro-myhermes-parcelshop-prices/,,0.540256,7.0.2RC1,1274,3879,261,35,331,58,28,14,62,,,,fe80::14f0:845:ee8a:2657,0.540189,2016-01-10T23:24:46+00:00
/oikcom/oik_shortcodes/bw_qrcode-2/,,0.506281,7.0.2RC1,1274,3892,261,35,328,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.505855,2016-01-10T23:24:47+00:00
/oikcom/oik_hook/deprecated_file_included/,,0.403769,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.403698,2016-01-10T23:24:47+00:00
/oikcom/apis/oik-responsive-menu-apis/,,0.733344,7.0.2RC1,1274,3960,261,35,337,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.733279,2016-01-10T23:24:48+00:00
/oikcom/2014/01/oik-v2-1-now-available/,,0.488271,7.0.2RC1,1274,3873,256,35,315,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.488206,2016-01-10T23:24:49+00:00
/oikcom/apis/oik-bob-bing-wide-apis/,,1.303248,7.0.2RC1,1274,3967,261,35,333,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,1.303182,2016-01-10T23:24:50+00:00
/oikcom/oik_shortcodes/bw_page/,,0.562020,7.0.2RC1,1274,3920,262,35,332,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.561954,2016-01-10T23:24:51+00:00
/oikcom/oik_hook/after_plugin_row_oik-sc-helpoik-sc-help-php/,,0.359675,7.0.2RC1,1274,3720,256,35,317,58,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.359608,2016-01-10T23:24:51+00:00
/oikcom/2014/02/oik-nivo-slider-v1-12-now-full-html-captions/,,0.507625,7.0.2RC1,1274,3890,257,35,326,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.507550,2016-01-10T23:24:52+00:00
/oikcom/shortcode_example/diy-shortcode-affects-jetpack-sharing/,,0.465707,7.0.2RC1,1274,3938,262,35,335,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.465635,2016-01-10T23:24:52+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-options/,,0.637591,7.0.2RC1,1274,4023,261,35,337,58,28,14,83,,,,fe80::14f0:845:ee8a:2657,0.637517,2016-01-10T23:24:53+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/date-field-type/,,1.038695,7.0.2RC1,1274,4072,261,35,335,58,28,14,92,,,,fe80::14f0:845:ee8a:2657,1.038624,2016-01-10T23:24:54+00:00
/oikcom/oik_themeversion/genesis-oik-v1-0-2/,,0.484153,7.0.2RC1,1274,3869,261,35,330,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.484088,2016-01-10T23:24:54+00:00
/oikcom/oik_hook/bw_field_validation_date/,,0.366398,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.366325,2016-01-10T23:24:55+00:00
/oikcom/oik_hook-sitemap.xml,,0.325993,7.0.2RC1,1274,3633,256,35,307,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.325930,2016-01-10T23:24:55+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-batchmove/scheduled-republish-oik-batchmove/,,0.563843,7.0.2RC1,1274,3940,261,35,334,58,28,14,63,,,,fe80::14f0:845:ee8a:2657,0.563778,2016-01-10T23:24:56+00:00
/oikcom/oik_hook/bw_metadata/,,0.420393,7.0.2RC1,1274,3727,256,35,318,58,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.420328,2016-01-10T23:24:56+00:00
/oikcom/oik_hook/after_plugin_row_oik-nivo-slideroik-nivo-slider-php/,,0.363859,7.0.2RC1,1274,3720,256,35,317,58,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.363793,2016-01-10T23:24:57+00:00
/oikcom/oik_api/bw_form/,,0.754833,7.0.2RC1,1274,3857,260,35,324,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.754771,2016-01-10T23:24:57+00:00
/oikcom/support/contact/,,0.367627,7.0.2RC1,1274,3700,256,35,315,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.367561,2016-01-10T23:24:58+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/diy-oik-shortcodes/upgrading-diy-oik-v1-4/,,0.554594,7.0.2RC1,1274,3875,261,35,331,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.554528,2016-01-10T23:24:58+00:00
/oikcom/2013/08/new-milestones-for-oik-plugins-on-wordpress-org/,,0.569304,7.0.2RC1,1274,3836,256,35,316,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.569240,2016-01-10T23:24:59+00:00
/oikcom/2011/09/bw_block-needs-to-catch-up-with-art-3-1-beta-1/,,0.423513,7.0.2RC1,1274,3648,256,35,309,58,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.423449,2016-01-10T23:25:00+00:00
/oikcom/oik_pluginversion/oik-v2-4-alpha-1012/,,0.469204,7.0.2RC1,1274,3942,261,35,328,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,0.469141,2016-01-10T23:25:00+00:00
/oikcom/oik_hook/deprecated_file_trigger_error/,,0.370613,7.0.2RC1,1274,3727,256,35,318,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.370550,2016-01-10T23:25:00+00:00
/oikcom/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/support-cloning-of-hierarchical-content/,,0.192610,7.0.2RC1,1274,3595,256,35,295,58,28,14,14,,,,fe80::14f0:845:ee8a:2657,0.192523,2016-01-10T23:25:01+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/support-cloning-of-hierarchical-content/,,0.609099,7.0.2RC1,1274,3869,261,35,330,58,28,14,70,,,,fe80::14f0:845:ee8a:2657,0.609034,2016-01-10T23:25:01+00:00
/oikcom/oik_shortcodes/etag/,,0.592189,7.0.2RC1,1274,3930,261,35,329,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.592126,2016-01-10T23:25:02+00:00
/oikcom/oik_api/bw_echo/,,1.216638,7.0.2RC1,1274,3857,260,35,324,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,1.216576,2016-01-10T23:25:03+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-email-signature-email-signature-generator/oik-email-signature-settings/screenshot-2-3/,,0.552795,7.0.2RC1,1274,3842,261,35,326,58,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.552727,2016-01-10T23:25:04+00:00
/oikcom/oik_hook/after_plugin_row_oik-pluginsoik-plugins-php/,,0.358928,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.358863,2016-01-10T23:25:04+00:00
/oikcom/oik_hook/heartbeat_settings/,,0.356386,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.356323,2016-01-10T23:25:05+00:00
